28 -1.298214E+01 5.178571E-01 2.504752E+00 7.413643E-11 2.410390E-10 1.041827E-09 2.798915E-09 4.755565E-09 1.518823E-08 3.764373E-08 4.480024E-08 3.902660E-08
29 -1.246429E+01 5.178571E-01 2.504752E+00 8.178864E-11 2.659185E-10 1.149363E-09 3.087813E-09 5.212188E-09 1.675593E-08 4.152923E-08 4.942442E-08 4.305484E-08
30 -1.194643E+01 5.178571E-01 2.504752E+00 9.024837E-11 2.934236E-10 1.268246E-09 3.407198E-09 5.718733E-09 1.848906E-08 4.582477E-08 5.453659E-08 4.750818E-08
31 -1.142857E+01 5.178571E-01 2.504752E+00 9.961457E-11 3.238758E-10 1.399868E-09 3.760805E-09 6.281224E-09 2.040790E-08 5.058058E-08 6.019654E-08 5.243870E-08
32 -1.091071E+01 5.178571E-01 2.504752E+00 1.099914E-10 3.576139E-10 1.545691E-09 4.152567E-09 6.906004E-09 2.253378E-08 5.584955E-08 6.646719E-08 5.790122E-08
33 -1.039286E+01 5.178571E-01 2.504752E+00 1.214906E-10 3.950011E-10 1.707288E-09 4.586704E-09 7.599884E-09 2.488961E-08 6.168842E-08 7.341610E-08 6.395459E-08
34 -9.875000E+00 5.178571E-01 2.504752E+00 1.342337E-10 4.364326E-10 1.886364E-09 5.067801E-09 8.370267E-09 2.750027E-08 6.815889E-08 8.111668E-08 7.066276E-08
35 -9.357143E+00 5.178571E-01 2.504752E+00 1.483537E-10 4.823408E-10 2.084790E-09 5.600880E-09 9.225263E-09 3.039301E-08 7.532849E-08 8.964931E-08 7.809574E-08
36 -8.839286E+00 5.178571E-01 2.504752E+00 1.639969E-10 5.332015E-10 2.304622E-09 6.191468E-09 1.017380E-08 3.359782E-08 8.327155E-08 9.910243E-08 8.633059E-08
37 -8.321429E+00 5.178571E-01 2.504752E+00 1.813248E-10 5.895396E-10 2.548129E-09 6.845659E-09 1.122573E-08 3.714777E-08 9.207003E-08 1.095736E-07 9.545229E-08
