28 -3.794048E+01 5.178571E-01 3.726467E+00 3.082960E-06 3.467611E-06 3.706158E-06 4.289405E-06 5.572717E-06 5.710455E-06 4.464820E-06 3.585234E-06 2.687992E-06
29 -3.742262E+01 5.178571E-01 4.342245E+00 3.577097E-06 4.023399E-06 4.300180E-06 4.976911E-06 6.465912E-06 6.625726E-06 5.180441E-06 4.159876E-06 3.118823E-06
30 -3.690476E+01 5.178571E-01 4.500546E+00 4.172728E-06 4.693345E-06 5.016214E-06 5.805629E-06 7.542566E-06 7.728991E-06 6.043048E-06 4.852546E-06 3.638146E-06
31 -3.638690E+01 5.178571E-01 4.471254E+00 4.887004E-06 5.496739E-06 5.874876E-06 6.799421E-06 8.833683E-06 9.052020E-06 7.077481E-06 5.683192E-06 4.260914E-06
32 -3.586905E+01 5.178571E-01 4.116300E+00 5.727266E-06 6.441838E-06 6.884990E-06 7.968500E-06 1.035253E-05 1.060841E-05 8.294369E-06 6.660349E-06 4.993527E-06
33 -3.535119E+01 5.178571E-01 3.872347E+00 6.695991E-06 7.531427E-06 8.049536E-06 9.316313E-06 1.210358E-05 1.240274E-05 9.697301E-06 7.786898E-06 5.838145E-06
34 -3.483333E+01 5.178571E-01 3.897318E+00 7.809022E-06 8.783328E-06 9.387558E-06 1.086490E-05 1.411548E-05 1.446437E-05 1.130922E-05 9.081264E-06 6.808583E-06
35 -3.431548E+01 5.178571E-01 3.401579E+00 9.069945E-06 1.020157E-05 1.090337E-05 1.261926E-05 1.639471E-05 1.679993E-05 1.313532E-05 1.054762E-05 7.907965E-06
36 -3.379762E+01 5.178571E-01 2.172164E+00 1.041585E-05 1.171540E-05 1.252134E-05 1.449185E-05 1.882755E-05 1.929290E-05 1.508449E-05 1.211279E-05 9.081440E-06
37 -3.327976E+01 5.178571E-01 1.866144E+00 1.178528E-05 1.325569E-05 1.416758E-05 1.639718E-05 2.130291E-05 2.182944E-05 1.706773E-05 1.370533E-05 1.027543E-05
38 -3.276190E+01 5.178571E-01 2.510569E+00 1.322365E-05 1.487352E-05 1.589671E-05 1.839842E-05 2.390289E-05 2.449368E-05 1.915082E-05 1.537804E-05 1.152952E-05
39 -3.224405E+01 5.178571E-01 2.924990E+00 1.482377E-05 1.667329E-05 1.782029E-05 2.062472E-05 2.679525E-05 2.745753E-05 2.146816E-05 1.723885E-05 1.292465E-05
40 -3.172619E+01 5.178571E-01 3.126800E+00 1.665196E-05 1.872956E-05 2.001803E-05 2.316832E-05 3.009985E-05 3.084381E-05 2.411578E-05 1.936488E-05 1.451862E-05
41 -3.120833E+01 5.178571E-01 2.912752E+00 1.872696E-05 2.106346E-05 2.251248E-05 2.605533E-05 3.385061E-05 3.468727E-05 2.712085E-05 2.177795E-05 1.632779E-05
42 -3.069048E+01 5.178571E-01 2.436629E+00 2.100477E-05 2.362546E-05 2.525072E-05 2.922450E-05 3.796793E-05 3.890636E-05 3.041962E-05 2.442685E-05 1.831378E-05
43 -3.017262E+01 5.178571E-01 2.328602E+00 2.345133E-05 2.637728E-05 2.819185E-05 3.262847E-05 4.239031E-05 4.343805E-05 3.396280E-05 2.727201E-05 2.044690E-05
44 -2.965476E+01 5.178571E-01 2.406878E+00 2.609375E-05 2.934938E-05 3.136841E-05 3.630494E-05 4.716672E-05 4.833251E-05 3.778962E-05 3.034493E-05 2.275080E-05
45 -2.913690E+01 5.178571E-01 2.240629E+00 2.894747E-05 3.255915E-05 3.479899E-05 4.027540E-05 5.232507E-05 5.361835E-05 4.192245E-05 3.366358E-05 2.523892E-05
46 -2.861905E+01 5.178571E-01 1.992930E+00 3.197856E-05 3.596842E-05 3.844279E-05 4.449263E-05 5.780401E-05 5.923272E-05 4.631215E-05 3.718849E-05 2.788168E-05
47 -2.810119E+01 5.178571E-01 1.927353E+00 3.516650E-05 3.955411E-05 4.227515E-05 4.892810E-05 6.356650E-05 6.513763E-05 5.092901E-05 4.089581E-05 3.066121E-05
48 -2.758333E+01 5.178571E-01 1.915312E+00 3.852759E-05 4.333455E-05 4.631565E-05 5.360447E-05 6.964195E-05 7.136325E-05 5.579661E-05 4.480448E-05 3.359169E-05
49 -2.706548E+01 5.178571E-01 1.858958E+00 4.207654E-05 4.732629E-05 5.058200E-05 5.854223E-05 7.605699E-05 7.793684E-05 6.093630E-05 4.893163E-05 3.668598E-05
50 -2.654762E+01 5.178571E-01 1.795588E+00 4.581547E-05 5.153171E-05 5.507673E-05 6.374430E-05 8.281543E-05 8.486233E-05 6.635111E-05 5.327970E-05 3.994590E-05
51 -2.602976E+01 5.178571E-01 1.793939E+00 4.975784E-05 5.596596E-05 5.981602E-05 6.922942E-05 8.994160E-05 9.216463E-05 7.206054E-05 5.786436E-05 4.338320E-05
52 -2.551190E+01 5.178571E-01 1.794034E+00 5.393098E-05 6.065976E-05 6.483272E-05 7.503562E-05 9.748491E-05 9.989439E-05 7.810419E-05 6.271738E-05 4.702170E-05
53 -2.499405E+01 5.178571E-01 1.952513E+00 5.840733E-05 6.569461E-05 7.021393E-05 8.126369E-05 1.055763E-04 1.081858E-04 8.458695E-05 6.792302E-05 5.092457E-05
54 -2.447619E+01 5.178571E-01 2.085059E+00 6.329853E-05 7.119607E-05 7.609386E-05 8.806895E-05 1.144176E-04 1.172456E-04 9.167051E-05 7.361109E-05 5.518915E-05
