28 -6.798214E+01 5.178571E-01 1.438986E+00 1.136128E-06 1.102544E-06 1.277197E-06 1.479912E-06 1.477889E-06 1.421097E-06 9.827432E-07 4.429330E-07 1.726751E-07
29 -6.746429E+01 5.178571E-01 1.437254E+00 1.193969E-06 1.158675E-06 1.342220E-06 1.555255E-06 1.553129E-06 1.493447E-06 1.032776E-06 4.654831E-07 1.814661E-07
30 -6.694643E+01 5.178571E-01 1.469896E+00 1.243758E-06 1.206992E-06 1.398190E-06 1.620109E-06 1.617894E-06 1.555723E-06 1.075842E-06 4.848936E-07 1.890332E-07
31 -6.642857E+01 5.178571E-01 1.512294E+00 1.286514E-06 1.248485E-06 1.446256E-06 1.675803E-06 1.673513E-06 1.609204E-06 1.112826E-06 5.015628E-07 1.955316E-07
32 -6.591071E+01 5.178571E-01 1.554621E+00 1.323148E-06 1.284036E-06 1.487439E-06 1.723523E-06 1.721167E-06 1.655027E-06 1.144514E-06 5.158451E-07 2.010995E-07
33 -6.539286E+01 5.178571E-01 1.606923E+00 1.354472E-06 1.314434E-06 1.522652E-06 1.764325E-06 1.761913E-06 1.694208E-06 1.171610E-06 5.280571E-07 2.058603E-07
34 -6.487500E+01 5.178571E-01 1.681967E+00 1.381244E-06 1.340414E-06 1.552748E-06 1.799197E-06 1.796738E-06 1.727694E-06 1.194767E-06 5.384942E-07 2.099291E-07
35 -6.435714E+01 5.178571E-01 1.739341E+00 1.404136E-06 1.362629E-06 1.578483E-06 1.829016E-06 1.826516E-06 1.756328E-06 1.214568E-06 5.474191E-07 2.134084E-07
36 -6.383929E+01 5.178571E-01 1.733585E+00 1.423642E-06 1.381558E-06 1.600410E-06 1.854424E-06 1.851889E-06 1.780726E-06 1.231440E-06 5.550235E-07 2.163730E-07
37 -6.332143E+01 5.178571E-01 1.593168E+00 1.439945E-06 1.397380E-06 1.618738E-06 1.875661E-06 1.873097E-06 1.801119E-06 1.245543E-06 5.613796E-07 2.188509E-07
38 -6.280357E+01 5.178571E-01 1.150841E+00 1.452658E-06 1.409717E-06 1.633029E-06 1.892220E-06 1.889634E-06 1.817020E-06 1.256539E-06 5.663358E-07 2.207830E-07
39 -6.228571E+01 5.178571E-01 1.127542E+00 1.461614E-06 1.418408E-06 1.643097E-06 1.903886E-06 1.901284E-06 1.828222E-06 1.264286E-06 5.698274E-07 2.221442E-07
40 -6.176786E+01 5.178571E-01 1.791482E+00 1.468071E-06 1.424675E-06 1.650357E-06 1.912298E-06 1.909684E-06 1.836300E-06 1.269872E-06 5.723450E-07 2.231257E-07
41 -6.125000E+01 5.178571E-01 2.452832E+00 1.473967E-06 1.430396E-06 1.656984E-06 1.919977E-06 1.917353E-06 1.843674E-06 1.274971E-06 5.746433E-07 2.240217E-07
42 -6.073214E+01 5.178571E-01 3.105040E+00 1.480971E-06 1.437193E-06 1.664858E-06 1.929101E-06 1.926464E-06 1.852435E-06 1.281030E-06 5.773741E-07 2.250862E-07
43 -6.021429E+01 5.178571E-01 3.169135E+00 1.489797E-06 1.445759E-06 1.674780E-06 1.940598E-06 1.937946E-06 1.863476E-06 1.288665E-06 5.808152E-07 2.264277E-07
44 -5.969643E+01 5.178571E-01 2.680157E+00 1.499663E-06 1.455333E-06 1.685871E-06 1.953449E-06 1.950779E-06 1.875816E-06 1.297198E-06 5.846614E-07 2.279272E-07
45 -5.917857E+01 5.178571E-01 2.344237E+00 1.509406E-06 1.464787E-06 1.696824E-06 1.966140E-06 1.963453E-06 1.888002E-06 1.305626E-06 5.884598E-07 2.294079E-07
46 -5.866071E+01 5.178571E-01 2.119710E+00 1.518337E-06 1.473455E-06 1.706864E-06 1.977774E-06 1.975071E-06 1.899174E-06 1.313351E-06 5.919418E-07 2.307654E-07
47 -5.814286E+01 5.178571E-01 1.912755E+00 1.526008E-06 1.480899E-06 1.715488E-06 1.987767E-06 1.985049E-06 1.908769E-06 1.319987E-06 5.949325E-07 2.319313E-07
48 -5.762500E+01 5.178571E-01 1.717103E+00 1.532059E-06 1.486771E-06 1.722289E-06 1.995648E-06 1.992920E-06 1.916337E-06 1.325221E-06 5.972914E-07 2.328509E-07
49 -5.710714E+01 5.178571E-01 1.773139E+00 1.536512E-06 1.491092E-06 1.727295E-06 2.001448E-06 1.998712E-06 1.921907E-06 1.329072E-06 5.990273E-07 2.335276E-07
50 -5.658929E+01 5.178571E-01 1.926064E+00 1.539826E-06 1.494308E-06 1.731020E-06 2.005765E-06 2.003023E-06 1.926052E-06 1.331939E-06 6.003193E-07 2.340313E-07
51 -5.607143E+01 5.178571E-01 2.009446E+00 1.542432E-06 1.496837E-06 1.733950E-06 2.009160E-06 2.006413E-06 1.929312E-06 1.334193E-06 6.013354E-07 2.344274E-07
52 -5.555357E+01 5.178571E-01 2.074993E+00 1.544598E-06 1.498939E-06 1.736385E-06 2.011981E-06 2.009231E-06 1.932021E-06 1.336067E-06 6.021798E-07 2.347566E-07
53 -5.503571E+01 5.178571E-01 2.022451E+00 1.546382E-06 1.500671E-06 1.738391E-06 2.014305E-06 2.011552E-06 1.934253E-06 1.337610E-06 6.028754E-07 2.350278E-07
54 -5.451786E+01 5.178571E-01 1.950814E+00 1.547665E-06 1.501916E-06 1.739834E-06 2.015977E-06 2.013221E-06 1.935858E-06 1.338720E-06 6.033757E-07 2.352228E-07
55 -5.400000E+01 5.178571E-01 1.495796E+00 1.547824E-06 1.502070E-06 1.740012E-06 2.016183E-06 2.013427E-06 1.936057E-06 1.338857E-06 6.034375E-07 2.352469E-07
56 -5.348214E+01 5.178571E-01 1.012428E+00 1.545802E-06 1.500107E-06 1.737738E-06 2.013549E-06 2.010797E-06 1.933527E-06 1.337108E-06 6.026491E-07 2.349396E-07
57 -5.296429E+01 5.178571E-01 1.373819E+00 1.541739E-06 1.496164E-06 1.733171E-06 2.008257E-06 2.005511E-06 1.928445E-06 1.333594E-06 6.010651E-07 2.343221E-07
58 -5.244643E+01 5.178571E-01 1.717007E+00 1.536776E-06 1.491349E-06 1.727592E-06 2.001792E-06 1.999056E-06 1.922238E-06 1.329301E-06 5.991303E-07 2.335678E-07
59 -5.192857E+01 5.178571E-01 1.736361E+00 1.531467E-06 1.486196E-06 1.721624E-06 1.994876E-06 1.992150E-06 1.915597E-06 1.324708E-06 5.970605E-07 2.327609E-07
60 -5.141071E+01 5.178571E-01 1.721106E+00 1.525852E-06 1.480747E-06 1.715312E-06 1.987563E-06 1.984846E-06 1.908574E-06 1.319852E-06 5.948715E-07 2.319075E-07
61 -5.089286E+01 5.178571E-01 1.488314E+00 1.519654E-06 1.474733E-06 1.708345E-06 1.979490E-06 1.976784E-06 1.900821E-06 1.314491E-06 5.924553E-07 2.309656E-07
62 -5.037500E+01 5.178571E-01 1.365934E+00 1.512513E-06 1.467803E-06 1.700316E-06 1.970187E-06 1.967494E-06 1.891888E-06 1.308313E-06 5.896710E-07 2.298801E-07
